ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
780,6171,0.1106290672451193,0.7857142857142857,0.8830715532286213,19,73,644,54,3,32,3678,-0.6153846153846154,-1.0,-1.0,0.1538461538461538,0.2730755432892253,0.2730755432892253,F71-jbellis@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED,CORRECTNESS,open
780,6171,0.1106290672451193,0.4736842105263157,0.4956369982547993,19,73,644,54,1,32,6519,-1.0,-1.0,-1.0,0.0,0.3144605945819959,0.3144605945819959,F71-jbellis@apache.org,F3-NA,F15-NA,VO_VOLATILE_INCREMENT,MT_CORRECTNESS,open
1212,8141,1.0625,1.0,0.9473684210526316,1,10,25,0,3,2,5898,-0.6521739130434783,0.0,-1.0,0.0,0.089737984519044,0.089737984519044,F71-jake@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
266,3436,2.333333333333333,1.0,0.9375,1,10,24,0,3,2,1193,-0.6521739130434783,0.0,-1.0,0.0,0.089737984519044,0.089737984519044,F71-aleksey@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
158,3054,0.2058823529411764,0.5962732919254659,0.6932907348242812,11,6,540,155,3,18,3108,0.5,1.0,1.0,0.75,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-String,F15-private,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,close
158,3054,0.2058823529411764,0.6125,0.5750798722044729,11,6,540,155,3,18,3108,0.5,1.0,1.0,0.75,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-String,F15-private,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,close
158,3054,0.2058823529411764,0.6318681318681318,0.476038338658147,11,6,540,155,3,18,3108,0.5,1.0,1.0,0.75,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-String,F15-private,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,close
344,3892,0.1666666666666666,1.0,0.7823834196891192,9,6,152,155,3,18,3108,-0.5555555555555556,-1.0,-0.5384615384615384,0.2222222222222222,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,open
344,3892,0.1666666666666666,1.0,0.911917098445596,9,6,152,155,3,18,3108,-0.5555555555555556,-1.0,-0.5384615384615384,0.2222222222222222,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,open
344,3892,0.1666666666666666,0.7619047619047619,0.8290155440414507,9,6,152,155,1,18,3108,-0.6601941747572816,-1.0,-0.5384615384615384,0.1553398058252427,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
344,3892,0.1666666666666666,1.0,0.3523316062176165,9,6,152,155,1,18,3108,-0.4814814814814814,0.0,-0.5384615384615384,0.2592592592592592,0.141524205324399,0.141524205324399,F71-jbellis@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,close
344,3892,0.1666666666666666,1.0,0.3575129533678756,9,6,152,155,1,18,1649,-0.4814814814814814,0.0,-0.5384615384615384,0.2592592592592592,0.141524205324399,0.141524205324399,F71-brandonwilliams@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,close
344,3892,0.1666666666666666,1.0,0.7823834196891192,9,6,152,155,3,18,3108,-0.7213114754098361,-1.0,-0.5384615384615384,0.1311475409836065,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
344,3892,0.1666666666666666,1.0,0.911917098445596,9,6,152,155,3,18,3108,-0.7213114754098361,-1.0,-0.5384615384615384,0.1311475409836065,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
344,3892,0.1666666666666666,0.5,0.4404145077720207,9,6,152,155,2,18,3108,-0.9247311827956988,1.0,-0.5384615384615384,0.0376344086021505,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,close
566,5068,0.111791730474732,1.0,0.9949109414758268,16,6,1839,155,2,18,3108,-0.7213114754098361,-1.0,-1.0,0.1311475409836065,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
220,3250,0.375,1.0,0.9315068493150684,4,60,55,154,3,31,1007,-0.6153846153846154,-1.0,-1.0,0.1538461538461538,0.2730755432892253,0.2730755432892253,F71-yukim@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED,CORRECTNESS,open
614,5262,0.2673267326732673,0.6190476190476191,0.825503355704698,4,60,94,154,1,31,3702,-0.6601941747572816,-1.0,-1.0,0.1553398058252427,0.0001589727162699383,0.0001589727162699383,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
614,5262,0.2673267326732673,1.0,0.4630872483221476,4,60,94,154,3,31,3702,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
737,5945,0.44,1.0,0.4404761904761904,3,60,1,154,1,31,3702,-0.4814814814814814,0.0,-1.0,0.2592592592592592,0.141524205324399,0.141524205324399,F71-marcuse@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
237,3295,0.3725490196078431,0.2727272727272727,0.7922077922077922,7,60,222,154,2,31,3702,-1.0,-1.0,-1.0,0.0,0.3144605945819959,0.3144605945819959,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,WA_AWAIT_NOT_IN_LOOP,MT_CORRECTNESS,open
220,3250,0.4190871369294606,1.0,0.3402061855670103,20,60,171,154,2,31,3702,-0.9047619047619048,-1.0,-1.0,0.0476190476190476,0.141524205324399,0.141524205324399,F71-jbellis@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
220,3250,0.4190871369294606,1.0,0.4742268041237113,20,60,171,154,3,31,3702,-0.6153846153846154,-1.0,-1.0,0.1538461538461538,0.2730755432892253,0.2730755432892253,F71-jbellis@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED,CORRECTNESS,open
220,3250,0.4190871369294606,0.4878048780487805,0.7422680412371134,20,60,171,154,3,31,3702,-0.3611111111111111,-1.0,-1.0,0.3055555555555556,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
220,3250,0.217391304347826,1.0,0.9112903225806452,6,60,97,154,3,31,1007,-0.5714285714285714,-1.0,-1.0,0.2142857142857142,0.089737984519044,0.089737984519044,F71-yukim@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
220,3250,0.217391304347826,0.6666666666666666,0.5967741935483871,6,60,97,154,3,31,1007,-0.5714285714285714,-1.0,-1.0,0.2142857142857142,0.089737984519044,0.089737984519044,F71-yukim@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
220,3250,0.217391304347826,1.0,0.3790322580645161,6,60,97,154,3,31,1007,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-yukim@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
220,3250,0.5,1.0,0.896551724137931,4,60,44,154,3,31,1007,-0.6153846153846154,-1.0,-1.0,0.1538461538461538,0.2730755432892253,0.2730755432892253,F71-yukim@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED,CORRECTNESS,open
737,5945,0.3142857142857143,1.0,0.4150943396226415,4,43,3,27,1,13,3702,-0.4814814814814814,0.0,-0.2,0.2592592592592592,0.141524205324399,0.141524205324399,F71-marcuse@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
737,5945,0.3142857142857143,1.0,0.4056603773584906,4,43,3,27,1,13,3702,-0.4814814814814814,0.0,-0.2,0.2592592592592592,0.141524205324399,0.141524205324399,F71-marcuse@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
737,5945,0.3142857142857143,1.0,0.3962264150943396,4,43,3,27,1,13,3702,-0.4814814814814814,0.0,-0.2,0.2592592592592592,0.141524205324399,0.141524205324399,F71-marcuse@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
1221,8190,0.3243243243243243,0.8823529411764706,0.4345238095238095,7,7,41,1,2,1,9734,0.6,1.0,1.0,0.8,0.3144605945819959,0.3144605945819959,F71-jbellis@apache.org,F3-NA,F15-NA,SC_START_IN_CTOR,MT_CORRECTNESS,close
1625,10860,0.192,0.2727272727272727,0.3575757575757576,6,17,126,1,3,20,8617,-0.25,1.0,-0.3333333333333333,0.3333333333333333,0.089737984519044,0.089737984519044,F71-xedin@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,close
1625,10860,0.192,0.375,0.5757575757575758,6,17,126,1,3,20,8617,-0.25,-1.0,-0.3333333333333333,0.3333333333333333,0.089737984519044,0.089737984519044,F71-xedin@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
1625,10860,0.192,0.375,0.509090909090909,6,17,126,1,3,20,6076,-0.25,-1.0,-0.3333333333333333,0.3333333333333333,0.089737984519044,0.089737984519044,F71-brandonwilliams@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
1625,10860,0.192,0.375,0.4424242424242424,6,17,126,1,3,20,8617,-0.25,-1.0,-0.3333333333333333,0.3333333333333333,0.089737984519044,0.089737984519044,F71-xedin@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
1625,10860,0.192,1.0,0.3212121212121212,6,17,126,1,1,20,1041,0.0,0.0,-0.3333333333333333,0.5,0.141524205324399,0.141524205324399,F71-jake@apache.org,F3-NA,F15-NA,MS_MUTABLE_ARRAY,MALICIOUS_CODE,close
1625,10860,0.192,1.0,0.8787878787878788,6,17,126,1,3,20,6808,-0.7213114754098361,-1.0,-0.3333333333333333,0.1311475409836065,0.089737984519044,0.089737984519044,F71-xedin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
721,5877,0.5,1.0,0.5573770491803278,5,38,3,98,2,34,3648,-1.0,-1.0,-1.0,0.0,0.2314909314373225,0.2314909314373225,F71-sylvain@datastax.com,F3-NA,F15-NA,NP_BOOLEAN_RETURN_NULL,BAD_PRACTICE,open
724,5891,0.7333333333333333,0.2352941176470588,0.6949152542372882,1,38,51,98,1,34,3634,-0.6601941747572816,-1.0,-1.0,0.1553398058252427,0.0001589727162699383,0.0001589727162699383,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
724,5891,0.7333333333333333,0.5294117647058824,0.8135593220338984,1,38,51,98,3,34,3634,-1.0,-1.0,-1.0,0.0,0.1028656140182551,0.1028656140182551,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,open
724,5891,0.7333333333333333,0.5882352941176471,0.8305084745762712,1,38,51,98,3,34,3634,-1.0,-1.0,-1.0,0.0,0.1028656140182551,0.1028656140182551,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,open
407,4197,0.3333333333333333,0.4166666666666667,0.8831168831168831,1,38,61,98,3,34,1954,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,F71-sylvain@datastax.com,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
724,5891,0.2956521739130435,1.0,0.7548387096774194,2,38,143,98,3,34,3648,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
450,4440,0.2039106145251396,0.6470588235294118,0.8577405857740585,15,186,313,1683,3,57,3702,-0.7631578947368421,-1.0,-1.0,0.1184210526315789,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
450,4440,0.2039106145251396,0.4117647058823529,0.8472803347280334,15,186,313,1683,3,57,3702,-0.7631578947368421,-1.0,-1.0,0.1184210526315789,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
377,4033,0.1581632653061224,1.0,0.9541984732824428,12,186,286,1683,3,57,8768,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-johan@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
94,2762,0.2560175054704595,0.925925925925926,0.8415384615384616,11,186,511,1683,2,57,11430,-0.68,0.0,-0.4,0.14,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-NA,F15-NA,DM_EXIT,BAD_PRACTICE,open
94,2762,0.2560175054704595,1.0,0.796923076923077,11,186,511,1683,3,57,11430,-0.7213114754098361,0.0,-0.4,0.1311475409836065,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
147,3003,0.2156862745098039,1.0,0.7661971830985915,27,186,288,1683,3,57,3188,-0.7831325301204819,-1.0,-1.0,0.108433734939759,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
819,6382,1.1111111111111112,0.4,0.9047619047619048,1,186,16,1683,3,57,4139,-1.0,-1.0,-1.0,0.0,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-NA,F15-NA,ISC_INSTANTIATE_STATIC_CLASS,BAD_PRACTICE,open
843,6512,0.2067307692307692,1.0,0.4326241134751773,7,186,378,1683,3,57,10186,-0.7213114754098361,-1.0,-1.0,0.1311475409836065,0.089737984519044,0.089737984519044,F71-xedin@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
224,3258,0.1615969581749049,1.0,0.1256983240223463,12,186,279,1683,3,57,3680,-0.8188405797101449,1.0,1.0,0.0869565217391304,0.089737984519044,0.089737984519044,F71-brandonwilliams@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
184,3150,0.1516853932584269,1.0,0.9427402862985684,42,186,575,1683,1,57,5607,-0.4814814814814814,0.0,1.0,0.2592592592592592,0.141524205324399,0.141524205324399,F71-xedin@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,close
107,2839,0.1891891891891892,1.0,0.8104575163398693,7,186,168,1683,3,57,5635,-0.5714285714285714,-1.0,-1.0,0.2142857142857142,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
219,3246,0.1630901287553648,0.8,0.1148758412624739,208,186,7636,1683,2,57,11532,-0.68,-1.0,-0.75,0.14,0.2314909314373225,0.2314909314373225,F71-johan@apache.org,F3-NA,F15-NA,DM_EXIT,BAD_PRACTICE,open
219,3246,0.1630901287553648,1.0,0.5813413785100952,208,186,7636,1683,2,57,2306,-0.5789473684210527,-1.0,-0.75,0.1578947368421052,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
219,3246,0.1630901287553648,0.6888888888888889,0.8906938964957066,208,186,7636,1683,2,57,9195,-1.0,-1.0,-0.75,0.0,0.3144605945819959,0.3144605945819959,F71-johan@apache.org,F3-NA,F15-NA,VO_VOLATILE_INCREMENT,MT_CORRECTNESS,open
737,5947,5.083333333333333,1.0,0.7468354430379747,4,29,55,315,2,6,3704,-0.7142857142857143,-1.0,-1.0,0.1428571428571428,0.2730755432892253,0.2730755432892253,F71-sylvain@datastax.com,F3-NA,F15-NA,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,CORRECTNESS,open
737,5947,5.083333333333333,1.0,0.810126582278481,4,29,55,315,2,6,3704,-0.7142857142857143,-1.0,-1.0,0.1428571428571428,0.2730755432892253,0.2730755432892253,F71-sylvain@datastax.com,F3-NA,F15-NA,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,CORRECTNESS,open
742,5988,0.4369747899159664,1.0,0.9585492227979274,17,65,6,70,3,31,3745,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
742,5988,0.5853658536585366,1.0,0.6027397260273972,1,65,54,70,3,31,3745,-0.8,1.0,1.0,0.1,0.089737984519044,0.089737984519044,F71-sylvain@datastax.com,F3-NA,F15-NA,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,STYLE,close
714,5841,0.3275862068965517,1.0,0.651685393258427,9,65,185,70,3,31,10346,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
714,5841,0.3275862068965517,1.0,0.5112359550561798,9,65,185,70,3,31,2501,-0.3333333333333333,-1.0,-1.0,0.3333333333333333,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,open
47,2474,0.3663366336633663,1.0,0.5345911949685535,5,65,59,70,3,31,1437,-0.3611111111111111,-1.0,-1.0,0.3055555555555556,0.2314909314373225,0.2314909314373225,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
106,2821,0.4120171673819742,0.32,0.6219178082191781,42,65,172,70,3,31,2629,-0.7631578947368421,-0.5,-0.2,0.1184210526315789,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
106,2821,0.4120171673819742,0.16,0.6150684931506849,42,65,172,70,3,31,3745,-0.7631578947368421,-0.5,-0.2,0.1184210526315789,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
106,2821,0.4120171673819742,0.44,0.6273972602739726,42,65,172,70,3,31,3571,-0.7631578947368421,-0.5,-0.2,0.1184210526315789,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
106,2821,0.4120171673819742,0.6,0.6342465753424658,42,65,172,70,3,31,3745,-0.7631578947368421,-0.5,-0.2,0.1184210526315789,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
742,5988,0.7142857142857143,1.0,0.6981132075471698,2,65,37,70,3,31,3745,-0.5428571428571428,0.0,-1.0,0.2228571428571428,0.2314909314373225,0.2314909314373225,F71-sylvain@datastax.com,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
742,5988,0.7142857142857143,1.0,0.8679245283018868,2,65,37,70,3,31,3745,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-sylvain@datastax.com,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
252,3373,0.1428571428571428,1.0,0.1704312114989733,16,65,501,70,3,31,9564,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-johan@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
290,3544,0.2868852459016393,0.875,0.4347826086956521,5,7,131,8,3,3,5462,0.6,1.0,1.0,0.8,0.3144605945819959,0.3144605945819959,F71-jbellis@apache.org,F3-NA,F15-NA,SC_START_IN_CTOR,MT_CORRECTNESS,close
1114,7705,0.423728813559322,1.0,0.4479166666666667,1,7,4,8,2,3,5462,-0.9047619047619048,-1.0,-1.0,0.0476190476190476,0.141524205324399,0.141524205324399,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
689,5691,0.3333333333333333,0.5,0.6136363636363636,3,13,12,0,3,4,3448,-0.7631578947368421,-1.0,-1.0,0.1184210526315789,0.089737984519044,0.089737984519044,F71-yukim@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
689,5691,0.3333333333333333,0.3846153846153846,0.5795454545454546,3,13,12,0,3,4,3449,-0.7631578947368421,-1.0,-1.0,0.1184210526315789,0.089737984519044,0.089737984519044,F71-yukim@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
689,5691,0.3333333333333333,0.2307692307692307,0.5113636363636364,3,13,12,0,3,4,3449,-0.7631578947368421,-1.0,-1.0,0.1184210526315789,0.089737984519044,0.089737984519044,F71-yukim@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
689,5692,0.1826923076923076,0.3175675675675675,0.7350746268656716,2,13,32,0,2,4,3365,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,F71-yukim@apache.org,F3-NA,F15-NA,ICAST_IDIV_CAST_TO_DOUBLE,STYLE,open
742,5988,0.3780487804878049,1.0,0.6220472440944882,7,24,31,48,1,11,3558,-0.4814814814814814,0.0,-0.7142857142857143,0.2592592592592592,0.141524205324399,0.141524205324399,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
252,3373,0.1893939393939394,1.0,0.2339181286549707,5,24,150,48,1,11,3745,-0.4814814814814814,0.0,1.0,0.2592592592592592,0.141524205324399,0.141524205324399,F71-marcuse@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,close
742,5988,0.3780487804878049,1.0,0.5984251968503937,7,24,31,48,1,11,2629,-0.4814814814814814,0.0,-0.7142857142857143,0.2592592592592592,0.141524205324399,0.141524205324399,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
742,5988,0.3780487804878049,1.0,0.5984251968503937,7,24,31,48,1,11,2629,-0.4814814814814814,0.0,-0.7142857142857143,0.2592592592592592,0.141524205324399,0.141524205324399,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
742,5988,0.3780487804878049,1.0,0.5905511811023622,7,24,31,48,1,11,3745,-0.4814814814814814,0.0,-0.7142857142857143,0.2592592592592592,0.141524205324399,0.141524205324399,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
742,5988,0.3780487804878049,1.0,0.6062992125984252,7,24,31,48,1,11,3558,-0.4814814814814814,0.0,-0.7142857142857143,0.2592592592592592,0.141524205324399,0.141524205324399,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
742,5988,0.3780487804878049,1.0,0.6141732283464567,7,24,31,48,1,11,3558,-0.4814814814814814,0.0,-0.7142857142857143,0.2592592592592592,0.141524205324399,0.141524205324399,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
742,5988,0.3780487804878049,1.0,0.6299212598425197,7,24,31,48,1,11,3571,-0.4814814814814814,0.0,-0.7142857142857143,0.2592592592592592,0.141524205324399,0.141524205324399,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,close
742,5988,0.3720930232558139,1.0,0.3076923076923077,2,24,36,48,1,11,3745,-0.4814814814814814,0.0,-1.0,0.2592592592592592,0.141524205324399,0.141524205324399,F71-marcuse@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
10,2310,0.4555555555555555,0.375,0.4774193548387097,2,35,222,41,1,40,7542,-0.6601941747572816,-1.0,-1.0,0.1553398058252427,0.0001589727162699383,0.0001589727162699383,F71-xedin@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
0,2243,0.0,0.875968992248062,0.4788937409024745,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.9,0.7263464337700145,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7608695652173914,0.8893740902474527,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.875968992248062,0.2372634643377001,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,1.0,0.0887918486171761,9,83,0,0,2,15854,11532,-0.9183673469387756,0.0,-1.0,0.0408163265306122,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
0,2243,0.0,0.90625,0.784841075794621,9,83,0,0,1,15854,11532,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
0,2243,0.0,0.7611940298507462,0.4694376528117359,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.8088235294117647,0.6821515892420538,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
0,2243,0.0,0.7608695652173914,0.8850855745721271,9,83,0,0,3,15854,11532,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
