ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
3558,9085,0.6829268292682927,1.0,0.2974683544303797,13,10,58,0,2,13,8206,0.5294117647058824,1.0,1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,close
4082,12923,2.7142857142857144,0.6666666666666666,0.7758620689655172,3,14,142,0,3,4,12044,-1.0,-1.0,-1.0,0.0,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,open
4082,12923,2.5,0.6666666666666666,0.7678571428571429,3,14,59,0,3,4,12044,-1.0,-1.0,-1.0,0.0,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,open
3668,11134,2.5,0.6666666666666666,0.7678571428571429,3,14,59,0,2,4,12044,-0.8260869565217391,-1.0,-1.0,0.0869565217391304,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
4082,12923,2.5,0.6666666666666666,0.7678571428571429,3,14,59,0,2,4,12044,-0.8260869565217391,-1.0,-1.0,0.0869565217391304,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
3632,10504,0.6474576271186441,0.2857142857142857,0.9874551971326164,24,27,1011,0,1,52,11003,-0.5515151515151515,-1.0,-1.0,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3632,10504,0.6474576271186441,0.1666666666666666,0.946236559139785,24,27,1011,0,1,52,11003,-0.5515151515151515,-1.0,-1.0,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3632,10504,0.6474576271186441,1.0,0.3763440860215054,24,27,1011,0,3,52,11396,0.1666666666666666,0.0,-1.0,0.5833333333333334,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3660,10938,0.7114427860696517,0.6666666666666666,0.5989717223650386,11,27,772,0,2,52,12304,-0.875,-1.0,-1.0,0.0625,0.1740548406037683,0.1740548406037683,F71-antoine@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3660,10938,0.7114427860696517,0.5333333333333333,0.4010282776349614,11,27,772,0,2,52,11658,-1.0,-1.0,-1.0,0.0,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,UI_INHERITANCE_UNSAFE_GETRESOURCE,BAD_PRACTICE,open
3600,9820,1.3733905579399142,0.8333333333333334,0.5668789808917197,27,27,1381,0,3,52,12386,-0.2786885245901639,-0.5,-1.0,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3632,10504,0.6474576271186441,0.525,0.7598566308243727,24,27,1011,0,3,52,11003,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3632,10504,0.6474576271186441,1.0,0.956989247311828,24,27,1011,0,3,52,2507,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-peterreilly@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3632,10487,0.6599597585513078,1.0,0.29800629590766,33,27,1508,0,3,52,8567,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3632,10487,0.6599597585513078,0.1728395061728395,0.8216159496327388,33,27,1508,0,2,52,12304,-0.8734177215189873,-1.0,-1.0,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3632,10487,0.6599597585513078,0.1358024691358024,0.8184679958027282,33,27,1508,0,2,52,12304,-0.8734177215189873,-1.0,-1.0,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3632,10487,0.6599597585513078,0.1604938271604938,0.8205666316894019,33,27,1508,0,2,52,12304,-0.8734177215189873,-1.0,-1.0,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3632,10487,0.6599597585513078,0.2962962962962963,0.832109129066107,33,27,1508,0,2,52,11058,-1.0,-1.0,-1.0,0.0,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,UI_INHERITANCE_UNSAFE_GETRESOURCE,BAD_PRACTICE,open
3632,10487,0.6599597585513078,0.5679012345679012,0.8614900314795383,33,27,1508,0,2,52,12007,-0.8181818181818182,-1.0,-1.0,0.0909090909090909,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
3660,10938,1.1851851851851851,1.0,0.6954314720812182,12,27,618,0,2,52,11066,-0.1428571428571428,0.0,-1.0,0.4285714285714285,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
3660,10938,1.1851851851851851,0.1551724137931034,0.9526226734348562,12,27,618,0,3,52,11066,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3660,10938,0.6551724137931034,0.6666666666666666,0.1440053583389149,16,27,2853,0,2,52,10390,-0.875,-1.0,-0.8333333333333334,0.0625,0.1740548406037683,0.1740548406037683,F71-antoine@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3660,10938,0.6551724137931034,1.0,0.1038178164768921,16,27,2853,0,2,52,8005,-0.1428571428571428,0.0,-0.8333333333333334,0.4285714285714285,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
3660,10938,0.6551724137931034,1.0,0.6604152712659076,16,27,2853,0,3,52,11297,-1.0,-1.0,-0.8333333333333334,0.0,0.0049357761844129,0.0049357761844129,F71-antoine@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
3660,10938,0.6551724137931034,1.0,0.8968519758874749,16,27,2853,0,2,52,10390,-1.0,-1.0,-0.8333333333333334,0.0,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,SBSC_USE_STRINGBUFFER_CONCATENATION,PERFORMANCE,open
3660,10938,0.6551724137931034,1.0,0.8586738111185532,16,27,2853,0,3,52,10390,-0.7777777777777778,-1.0,-0.8333333333333334,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3660,10938,0.6551724137931034,1.0,0.7722705961152043,16,27,2853,0,3,52,10390,-0.7777777777777778,-1.0,-0.8333333333333334,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3660,10938,0.6551724137931034,1.0,0.8600133958472873,16,27,2853,0,3,52,10390,-0.7777777777777778,-1.0,-0.8333333333333334,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3660,10938,0.6551724137931034,1.0,0.7950435365036839,16,27,2853,0,3,52,10390,-0.7777777777777778,-1.0,-0.8333333333333334,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3660,10938,0.6551724137931034,1.0,0.8573342263898192,16,27,2853,0,3,52,10390,-0.7777777777777778,-1.0,-0.8333333333333334,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3660,10938,0.6551724137931034,1.0,0.7649028801071668,16,27,2853,0,3,52,10390,-0.7777777777777778,-1.0,-0.8333333333333334,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3660,10938,0.6551724137931034,1.0,0.3978566644340254,16,27,2853,0,2,52,11297,0.1428571428571428,0.0,-0.8333333333333334,0.5714285714285714,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
3660,10938,0.6551724137931034,1.0,0.987273945077026,16,27,2853,0,1,52,10390,-0.5515151515151515,-1.0,-0.8333333333333334,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3619,10232,0.7227722772277227,0.1785714285714285,0.9849939975990396,27,27,551,0,2,52,7144,-0.7333333333333333,-1.0,-0.75,0.1333333333333333,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
3619,10232,0.7227722772277227,0.1944444444444444,0.9555822328931572,27,27,551,0,2,52,8005,-0.7333333333333333,-1.0,-0.75,0.1333333333333333,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-private,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
3619,10232,0.7227722772277227,0.9494949494949496,0.7923169267707083,27,27,551,0,2,52,9353,-0.8734177215189873,-1.0,-0.75,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3619,10232,0.7227722772277227,0.3232323232323232,0.673469387755102,27,27,551,0,2,52,7144,-0.8734177215189873,-1.0,-0.75,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3619,10232,0.7227722772277227,0.375,0.936374549819928,27,27,551,0,2,52,7144,-0.8734177215189873,1.0,-0.75,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,close
3619,10232,0.7227722772277227,0.8888888888888888,0.9615846338535414,27,27,551,0,2,52,9353,-0.8734177215189873,-1.0,-0.75,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3619,10232,0.7227722772277227,0.8,0.4345738295318127,27,27,551,0,2,52,9353,-0.8734177215189873,-1.0,-0.75,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3619,10232,0.7227722772277227,0.1652421652421652,0.5138055222088835,27,27,551,0,3,52,7747,-0.7777777777777778,-1.0,-0.75,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3717,11473,0.6144329896907217,0.5416666666666666,0.4688172043010752,30,27,1432,0,2,52,11464,-0.9148936170212766,-1.0,-0.8461538461538461,0.0425531914893617,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-String,F15-NA,DMI_HARDCODED_ABSOLUTE_FILENAME,STYLE,open
3717,11473,0.6144329896907217,0.5833333333333334,0.4698924731182796,30,27,1432,0,2,52,11464,-0.9148936170212766,-1.0,-0.8461538461538461,0.0425531914893617,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,DMI_HARDCODED_ABSOLUTE_FILENAME,STYLE,open
3717,11473,0.6144329896907217,0.625,0.4709677419354838,30,27,1432,0,2,52,11464,-0.9148936170212766,-1.0,-0.8461538461538461,0.0425531914893617,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,DMI_HARDCODED_ABSOLUTE_FILENAME,STYLE,open
3717,11473,0.6144329896907217,0.6666666666666666,0.4720430107526882,30,27,1432,0,2,52,7800,-0.9148936170212766,-1.0,-0.8461538461538461,0.0425531914893617,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-String,F15-NA,DMI_HARDCODED_ABSOLUTE_FILENAME,STYLE,open
3717,11473,0.6144329896907217,0.3333333333333333,0.4365591397849462,30,27,1432,0,2,52,11658,-0.9148936170212766,-1.0,-0.8461538461538461,0.0425531914893617,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,DMI_HARDCODED_ABSOLUTE_FILENAME,STYLE,open
3717,11473,0.6144329896907217,0.5,0.4376344086021505,30,27,1432,0,2,52,11658,-0.9148936170212766,-1.0,-0.8461538461538461,0.0425531914893617,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,DMI_HARDCODED_ABSOLUTE_FILENAME,STYLE,open
3717,11473,0.6144329896907217,0.8333333333333334,0.4397849462365591,30,27,1432,0,2,52,11658,-0.9148936170212766,-1.0,-0.8461538461538461,0.0425531914893617,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-String,F15-NA,DMI_HARDCODED_ABSOLUTE_FILENAME,STYLE,open
3717,11473,0.6144329896907217,1.0,0.5473118279569893,30,27,1432,0,3,52,8005,-0.0869565217391304,-1.0,-0.8461538461538461,0.4565217391304347,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
3717,11473,0.6144329896907217,1.0,0.6849462365591398,30,27,1432,0,3,52,8005,-0.0869565217391304,-1.0,-0.8461538461538461,0.4565217391304347,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
3717,11473,0.6144329896907217,0.0795454545454545,0.5849462365591398,30,27,1432,0,2,52,10997,-0.8734177215189873,-1.0,-0.8461538461538461,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3717,11473,0.6144329896907217,0.4375,0.8688172043010752,30,27,1432,0,2,52,12007,-0.8734177215189873,-1.0,-0.8461538461538461,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3717,11473,0.6144329896907217,0.8181818181818182,0.7204301075268817,30,27,1432,0,2,52,12304,-0.8734177215189873,-1.0,-0.8461538461538461,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3717,11473,0.6144329896907217,1.0,0.4516129032258064,30,27,1432,0,3,52,12304,0.1666666666666666,0.0,-0.8461538461538461,0.5833333333333334,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
2507,5190,0.6357615894039735,0.4375,0.8638392857142857,31,27,1561,0,2,52,10268,-0.8734177215189873,-1.0,-0.3333333333333333,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
2507,5190,0.6357615894039735,0.625,0.6997767857142857,31,27,1561,0,2,52,10268,-0.8734177215189873,-1.0,-0.3333333333333333,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
2507,5190,0.6357615894039735,1.0,0.4352678571428571,31,27,1561,0,3,52,10303,0.1666666666666666,0.0,-0.3333333333333333,0.5833333333333334,0.2203916805658485,0.2203916805658485,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
3544,8802,4.0,1.0,0.7592592592592593,2,16,62,0,1,9,7923,0.0,0.0,-1.0,0.5,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,NM_SAME_SIMPLE_NAME_AS_SUPERCLASS,BAD_PRACTICE,open
3544,8801,0.8484848484848485,0.7083333333333334,0.3,22,16,241,0,2,9,6408,-0.8181818181818182,-1.0,-1.0,0.0909090909090909,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-String,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
3544,8801,0.8484848484848485,0.7333333333333333,0.8420289855072464,22,16,241,0,2,9,6408,-0.8181818181818182,-1.0,-1.0,0.0909090909090909,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-String,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
3532,8699,0.5590551181102362,0.2307692307692307,0.9534883720930232,7,16,217,0,2,9,6382,-0.1111111111111111,1.0,1.0,0.4444444444444444,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM,BAD_PRACTICE,close
3532,8699,0.5590551181102362,0.2307692307692307,0.6232558139534884,7,16,217,0,2,9,6382,-0.1111111111111111,1.0,1.0,0.4444444444444444,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM,BAD_PRACTICE,close
3532,8688,0.868421052631579,0.1111111111111111,0.6602564102564102,6,16,20,0,3,9,6397,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3532,8689,1.1023622047244095,0.75,0.5796610169491525,12,16,38,0,3,9,1952,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-mbenson@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2817,6186,0.8108108108108109,0.375,0.5421487603305785,19,16,655,0,3,9,7920,-1.0,-1.0,-1.0,0.0,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
2817,6186,0.8108108108108109,0.5555555555555556,0.2958677685950413,19,16,655,0,2,9,6405,-0.8181818181818182,-1.0,-1.0,0.0909090909090909,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-String,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
3501,8641,0.8545454545454545,0.3157894736842105,0.646551724137931,6,3,139,0,3,2,4733,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-stevel@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2853,6259,0.7246376811594203,0.3181818181818182,0.6893939393939394,7,3,74,0,3,2,4733,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-stevel@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2853,6259,0.7027027027027027,0.0976082740788623,0.659723794430609,18,2,1430,0,2,10,10561,0.375,-1.0,-1.0,0.6875,0.0016038402490817,0.0016038402490817,F71-antoine@apache.org,F3-String,F15-NA,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
2853,6259,0.7027027027027027,0.8571428571428571,0.7543581616481775,18,2,1430,0,3,10,8005,-0.5675675675675675,-1.0,-1.0,0.2162162162162162,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2853,6259,0.7027027027027027,0.6190476190476191,0.5039619651347068,18,2,1430,0,2,10,10561,-0.8734177215189873,-1.0,-1.0,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
2853,6259,0.7027027027027027,0.2978723404255319,0.8082408874801902,18,2,1430,0,2,10,10561,-0.8734177215189873,-1.0,-1.0,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
2853,6259,0.7027027027027027,1.0,0.971473851030111,18,2,1430,0,3,10,6378,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2853,6259,0.7027027027027027,1.0,0.901743264659271,18,2,1430,0,3,10,6314,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-String,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3108,7320,0.396551724137931,1.0,0.5,5,2,115,0,2,10,6441,0.5294117647058824,1.0,-0.5,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,close
3108,7320,0.396551724137931,0.0923202614379084,0.8125,5,2,115,0,2,10,6441,0.375,-1.0,-0.5,0.6875,0.0016038402490817,0.0016038402490817,F71-antoine@apache.org,F3-String,F15-NA,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
3108,7320,0.396551724137931,0.2279411764705882,0.7760416666666666,5,2,115,0,2,10,6441,-0.1111111111111111,-1.0,-0.5,0.4444444444444444,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-String,F15-NA,OS_OPEN_STREAM,BAD_PRACTICE,open
3108,7320,0.396551724137931,0.5882352941176471,0.8229166666666666,5,2,115,0,3,10,6441,-1.0,-1.0,-0.5,0.0,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RR_NOT_CHECKED,BAD_PRACTICE,open
3462,8614,1.88135593220339,0.6666666666666666,1.072538860103627,14,6,25,0,3,5,8370,-0.2786885245901639,-0.5,-1.0,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3462,8614,1.88135593220339,0.5,0.3471502590673575,14,6,25,0,3,5,8370,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3462,8614,1.88135593220339,0.1818181818181818,0.4715025906735751,14,6,25,0,3,5,5913,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3563,9194,1.0380952380952382,1.0,0.1593625498007968,7,6,25,0,3,5,8315,0.7894736842105263,0.0,-1.0,0.8947368421052632,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
3566,9249,0.9545454545454546,1.0,0.1497975708502024,11,6,43,0,3,5,8370,0.7894736842105263,0.0,-1.0,0.8947368421052632,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
3611,10036,0.6414473684210527,1.0,0.1381692573402418,34,3,902,0,2,2,6766,1.0,0.0,1.0,1.0,0.1740548406037683,0.1740548406037683,F71-antoine@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,close
3611,10036,0.6414473684210527,1.0,0.1519861830742659,34,3,902,0,2,2,6261,1.0,0.0,1.0,1.0,0.1740548406037683,0.1740548406037683,F71-antoine@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,close
4128,13069,0.6901408450704225,1.0,0.5755395683453237,1,4,185,0,3,8,11943,-1.0,-1.0,-1.0,0.0,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
4128,13069,0.6901408450704225,1.0,0.5755395683453237,1,4,185,0,3,8,8005,-1.0,-1.0,-1.0,0.0,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,open
4128,13069,0.6901408450704225,1.0,0.5107913669064749,1,4,185,0,3,8,8005,-1.0,-1.0,-1.0,0.0,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,open
4128,13069,0.6901408450704225,1.0,0.5899280575539568,1,4,185,0,2,8,8005,-0.8260869565217391,-1.0,-1.0,0.0869565217391304,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
4128,13069,0.6901408450704225,1.0,0.539568345323741,1,4,185,0,2,8,8005,-0.8260869565217391,-1.0,-1.0,0.0869565217391304,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
4128,13069,0.4903474903474903,1.0,0.1004366812227074,16,4,671,0,2,8,12190,1.0,0.0,0.3333333333333333,1.0,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,NM_CLASS_NAMING_CONVENTION,BAD_PRACTICE,close
4128,13069,0.4903474903474903,0.0961538461538461,0.611353711790393,16,4,671,0,2,8,10268,-0.7333333333333333,-1.0,0.3333333333333333,0.1333333333333333,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-private,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
