ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
69,3659,1.0813953488372092,0.8,0.5707070707070707,13,50,38,5522,3,43,264,-0.0985915492957746,1.0,0.2,0.380281690140845,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
69,3659,1.0813953488372092,0.6666666666666666,0.7676767676767676,13,50,38,5522,3,43,553,-0.0985915492957746,1.0,0.2,0.380281690140845,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
76,3724,0.3671875,0.6666666666666666,0.6875,13,50,215,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
67,3644,0.4224137931034483,0.6666666666666666,0.5612244897959183,13,50,64,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
78,3756,0.3410852713178294,0.6666666666666666,0.6225490196078431,13,50,74,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
78,3756,0.3410852713178294,0.8,0.9117647058823528,13,50,74,5522,3,43,264,-0.0985915492957746,1.0,1.0,0.380281690140845,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
57,3572,0.4646464646464646,0.6666666666666666,0.5485714285714286,13,50,175,5522,2,43,488,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
69,3659,0.34375,0.6666666666666666,0.6095617529880478,13,50,269,5522,2,43,488,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
78,3756,0.3339587242026266,0.6666666666666666,0.4396014943960149,21,50,159,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
78,3756,0.3339587242026266,1.0,0.5155666251556662,21,50,159,5522,3,43,585,-0.0985915492957746,1.0,1.0,0.380281690140845,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
78,3756,0.3339587242026266,1.0,0.0734744707347447,21,50,159,5522,3,43,264,-0.3222222222222222,0.0,1.0,0.2555555555555555,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,close
78,3756,0.3339587242026266,1.0,0.8518057285180572,21,50,159,5522,3,43,401,-0.3222222222222222,0.0,1.0,0.2555555555555555,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,close
78,3756,0.3339587242026266,1.0,0.8032378580323786,21,50,159,5522,3,43,585,-0.3222222222222222,0.0,1.0,0.2555555555555555,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,close
78,3756,0.3339587242026266,1.0,0.8505603985056039,21,50,159,5522,3,43,401,-0.3222222222222222,0.0,1.0,0.2555555555555555,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,close
78,3756,1.3897058823529411,0.7,0.9355742296918768,27,50,149,5522,2,43,585,0.9130434782608696,1.0,3.0,0.9565217391304348,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,EQ_DOESNT_OVERRIDE_EQUALS,STYLE,close
78,3756,0.3050847457627119,0.6666666666666666,0.6353383458646616,13,50,308,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
69,3659,0.4842105263157895,0.6666666666666666,0.5497076023391813,13,50,171,5522,2,43,488,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
69,3659,0.3525641025641026,0.6666666666666666,0.6129032258064516,13,50,265,5522,2,43,488,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
76,3724,0.3221476510067114,0.6666666666666666,0.6680851063829787,13,50,63,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
75,3716,0.365079365079365,0.6666666666666666,0.625615763546798,13,50,67,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
75,3716,0.365079365079365,0.8,0.9113300492610836,13,50,67,5522,3,43,264,-0.0985915492957746,1.0,1.0,0.380281690140845,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
67,3644,0.3218390804597701,0.6666666666666666,0.6088560885608856,13,50,283,5522,2,43,488,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
71,3689,0.2931937172774869,0.6666666666666666,0.6006944444444444,13,50,319,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
69,3659,0.3294117647058823,0.6666666666666666,0.6119402985074627,13,50,279,5522,2,43,488,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
78,3756,0.9453681710213776,0.3943661971830985,0.2935022026431718,26,50,783,5522,2,43,407,-0.3655172413793103,1.0,1.6666666666666667,0.2689655172413793,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
78,3756,0.9453681710213776,0.8333333333333334,0.987885462555066,26,50,783,5522,3,43,585,-0.0985915492957746,1.0,1.6666666666666667,0.380281690140845,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
78,3756,0.9453681710213776,0.5,0.3381057268722467,26,50,783,5522,3,43,585,-0.5135135135135135,1.0,1.6666666666666667,0.1081081081081081,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,close
78,3756,0.9453681710213776,0.75,0.9823788546255506,26,50,783,5522,2,43,585,0.9130434782608696,1.0,1.6666666666666667,0.9565217391304348,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,EQ_DOESNT_OVERRIDE_EQUALS,STYLE,close
78,3756,1.3897058823529411,0.8,0.9439775910364144,27,50,149,5522,3,43,585,-0.0985915492957746,1.0,3.0,0.380281690140845,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
26,3365,0.178743961352657,1.0,0.2072727272727272,8,97,220,650,2,43,194,-0.6046511627906976,1.0,-0.3333333333333333,0.1395348837209302,0.2537610231174718,0.2537610231174718,F71-rmuir@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,close
26,3365,0.178743961352657,1.0,0.4145454545454545,8,97,220,650,3,43,194,-0.24,0.0,-0.3333333333333333,0.3127272727272727,0.2291872982021614,0.2291872982021614,F71-rmuir@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
26,3365,0.178743961352657,1.0,0.850909090909091,8,97,220,650,2,43,194,-0.4479166666666667,0.0,-0.3333333333333333,0.2083333333333333,0.2291872982021614,0.2291872982021614,F71-rmuir@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
124,4136,0.2619047619047619,1.0,0.3996082272282076,59,97,1500,650,2,43,3451,-0.4202898550724637,0.0,-0.3333333333333333,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-markrmiller@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
124,4136,0.2619047619047619,1.0,0.4462012033020848,59,97,1500,650,2,43,3878,-0.4202898550724637,0.0,-0.3333333333333333,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-markrmiller@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
124,4136,0.2619047619047619,1.0,0.534769833496572,59,97,1500,650,2,43,11317,-0.4202898550724637,0.0,-0.3333333333333333,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-shaie@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
124,4136,0.2619047619047619,1.0,0.6199804113614104,59,97,1500,650,2,43,11317,-0.4202898550724637,0.0,-0.3333333333333333,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-shaie@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
124,4136,0.2619047619047619,1.0,0.4103819784524976,59,97,1500,650,2,43,13243,-0.4202898550724637,0.0,-0.3333333333333333,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-shaie@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
124,4136,0.2619047619047619,1.0,0.4231145935357492,59,97,1500,650,2,43,13243,-0.4202898550724637,0.0,-0.3333333333333333,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-shaie@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
124,4136,0.2619047619047619,1.0,0.3917727717923604,59,97,1500,650,2,43,12669,-0.4202898550724637,0.0,-0.3333333333333333,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-shaie@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
124,4136,0.2619047619047619,1.0,0.4972249428664708,59,97,1500,650,2,43,3158,-0.4202898550724637,0.0,-0.3333333333333333,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-rmuir@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
16,3285,0.8461538461538461,1.0,0.3761467889908257,4,97,89,650,1,43,114,0.0802469135802469,0.0,-1.0,0.4876543209876543,0.1710660097389952,0.1710660097389952,F71-rmuir@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
16,3285,0.8461538461538461,0.8518518518518519,0.908256880733945,4,97,89,650,3,43,114,-0.2954545454545454,-1.0,-1.0,0.2575757575757575,0.6316571022766239,0.6316571022766239,F71-rmuir@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
5,3207,0.1267029972752043,1.0,0.911578947368421,16,42,125,14,3,4,3090,-0.24,0.0,1.0,0.3127272727272727,0.2291872982021614,0.2291872982021614,F71-rmuir@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
5,3207,0.1267029972752043,1.0,0.5621052631578948,16,42,125,14,3,4,3090,-0.2313725490196078,1.0,1.0,0.3176470588235294,0.6316571022766239,0.6316571022766239,F71-rmuir@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
249,5082,0.3445121951219512,0.6,0.935672514619883,38,239,645,731,1,80,3851,-0.8333333333333334,-1.0,-1.0,0.0,0.2537610231174718,0.2537610231174718,F71-shaie@apache.org,F3-long[],F15-NA,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,BAD_PRACTICE,open
249,5082,0.3445121951219512,1.0,0.0662768031189083,38,239,645,731,3,80,12056,-0.1489361702127659,0.0,-1.0,0.425531914893617,0.6316571022766239,0.6316571022766239,F71-shaie@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
22,3344,0.3524229074889868,1.0,0.9116809116809116,23,239,302,731,1,80,173,-0.0985915492957746,1.0,1.0,0.380281690140845,0.6316571022766239,0.6316571022766239,F71-mikemccand@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
1239,13743,0.5802469135802469,0.3666666666666666,0.8863232682060391,23,239,790,731,2,80,19,-0.1111111111111111,-1.0,-1.0,0.2592592592592592,0.6316571022766239,0.6316571022766239,F71-uschindler@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
1239,13743,0.5802469135802469,0.5333333333333333,0.8952042628774423,23,239,790,731,2,80,19,-0.1111111111111111,-1.0,-1.0,0.2592592592592592,0.6316571022766239,0.6316571022766239,F71-uschindler@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
505,7022,0.42578125,0.6,0.92,28,239,394,731,1,80,3851,-0.8333333333333334,-1.0,-1.0,0.0,0.2537610231174718,0.2537610231174718,F71-shaie@apache.org,F3-long[],F15-NA,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,BAD_PRACTICE,open
4148,25237,0.6076555023923444,0.2857142857142857,0.5339425587467362,13,239,471,731,2,80,15083,-0.3529411764705882,-1.0,-1.0,0.2941176470588235,0.6316571022766239,0.6316571022766239,F71-shaie@apache.org,F3-NA,F15-NA,SF_SWITCH_FALLTHROUGH,STYLE,open
320,5665,0.1980582524271844,1.0,0.9774096385542168,60,239,1216,731,2,80,3794,-0.4838709677419355,0.0,-0.6,0.2580645161290322,0.1710660097389952,0.1710660097389952,F71-markrmiller@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,close
383,6014,0.2854785478547855,1.0,0.0611790878754171,28,48,1533,86,3,16,14925,-0.78125,0.0,0.0,0.03125,0.2537610231174718,0.2537610231174718,F71-rmuir@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
1911,18096,0.5924855491329479,1.0,0.3210300429184549,49,48,1956,86,3,16,14925,-0.78125,0.0,-1.0,0.03125,0.2537610231174718,0.2537610231174718,F71-rmuir@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
459,6577,0.1883870967741935,0.2,0.1967058823529411,106,43,3232,15,2,63,14977,-0.25,1.0,-0.2,0.3333333333333333,0.4650724726145331,0.4650724726145331,F71-shalin@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,close
459,6577,0.1883870967741935,0.5959079283887467,0.1068235294117647,106,43,3232,15,3,63,15059,0.3950617283950617,-1.0,-0.2,0.6790123456790124,0.2291872982021614,0.2291872982021614,F71-shalin@apache.org,F3-NA,F15-NA,UPM_UNCALLED_PRIVATE_METHOD,PERFORMANCE,open
459,6577,0.1883870967741935,0.6045751633986929,0.0945882352941176,106,43,3232,15,3,63,15059,0.3950617283950617,-1.0,-0.2,0.6790123456790124,0.2291872982021614,0.2291872982021614,F71-shalin@apache.org,F3-String,F15-NA,UPM_UNCALLED_PRIVATE_METHOD,PERFORMANCE,open
269,5204,0.1810766721044045,1.0,0.0769230769230769,19,33,980,785,2,18,19894,-0.78125,0.0,-0.3333333333333333,0.03125,0.2537610231174718,0.2537610231174718,F71-shaie@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
2938,22504,0.3542857142857142,1.0,0.2600732600732601,9,12,324,16,3,6,19333,-0.8156028368794326,0.0,-1.0,0.0496453900709219,0.2537610231174718,0.2537610231174718,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
2938,22504,0.3633879781420765,1.0,0.6211072664359861,27,12,788,16,2,6,14072,-0.4202898550724637,0.0,-1.0,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-shaie@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
141,4270,0.293241695303551,1.0,0.3561859732072498,42,55,1056,124,2,53,1460,-0.4202898550724637,0.0,-0.4666666666666667,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-shaie@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
141,4270,0.293241695303551,1.0,0.3542159180457053,42,55,1056,124,2,53,1460,-0.4202898550724637,0.0,-0.4666666666666667,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-shaie@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
141,4270,0.293241695303551,0.1265432098765432,0.3632781717888101,42,55,1056,124,2,53,1036,0.4,1.0,-0.4666666666666667,0.6,0.4650724726145331,0.4650724726145331,F71-shaie@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_EXCEPTION,CORRECTNESS,close
734,8489,0.1419270833333333,1.0,0.0583580613254203,40,71,1202,276,2,28,14072,-0.78125,0.0,1.0,0.03125,0.2537610231174718,0.2537610231174718,F71-shaie@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
141,4270,0.293241695303551,1.0,0.0724980299448384,42,55,1056,124,3,53,1460,-0.8156028368794326,0.0,-0.4666666666666667,0.0496453900709219,0.2537610231174718,0.2537610231174718,F71-shaie@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
39,3470,0.2736842105263158,1.0,0.5694444444444444,1,55,93,124,3,53,299,-0.24,0.0,1.0,0.3127272727272727,0.2291872982021614,0.2291872982021614,F71-anshum@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
39,3470,0.2736842105263158,1.0,0.7013888888888888,1,55,93,124,3,53,299,-0.24,0.0,1.0,0.3127272727272727,0.2291872982021614,0.2291872982021614,F71-anshum@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
39,3470,0.2736842105263158,1.0,0.9166666666666666,1,55,93,124,3,53,299,-0.5135135135135135,1.0,1.0,0.1081081081081081,0.6316571022766239,0.6316571022766239,F71-anshum@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,close
181,4631,0.3594080338266385,1.0,0.8965753424657534,33,55,621,124,2,53,1460,-0.4202898550724637,0.0,-0.7333333333333333,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-shalin@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
181,4631,0.3594080338266385,1.0,0.8931506849315068,33,55,621,124,2,53,1460,-0.4202898550724637,0.0,-0.7333333333333333,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-shalin@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
181,4631,0.3594080338266385,1.0,0.1095890410958904,33,55,621,124,3,53,1460,-0.8156028368794326,0.0,-0.7333333333333333,0.0496453900709219,0.2537610231174718,0.2537610231174718,F71-shalin@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
50,3540,0.3974358974358974,1.0,0.5891472868217055,7,10,103,309,3,8,369,-1.0,0.0,-1.0,0.0,0.2537610231174718,0.2537610231174718,F71-jbernste@apache.org,F3-String,F15-NA,SE_INNER_CLASS,BAD_PRACTICE,open
50,3540,0.3974358974358974,1.0,0.7131782945736435,7,10,103,309,3,8,369,-1.0,0.0,-1.0,0.0,0.2537610231174718,0.2537610231174718,F71-jbernste@apache.org,F3-String,F15-NA,SE_INNER_CLASS,BAD_PRACTICE,open
15,3277,0.3333333333333333,0.2222222222222222,0.7375,7,10,58,309,2,8,106,-0.8,-1.0,-1.0,0.0,0.2537610231174718,0.2537610231174718,F71-jbernste@apache.org,F3-NA,F15-NA,BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,BAD_PRACTICE,open
15,3277,0.3333333333333333,0.6666666666666666,0.575,7,10,58,309,2,8,106,-0.2195121951219512,-1.0,-1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,F71-jbernste@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
15,3277,0.3333333333333333,0.6666666666666666,0.525,7,10,58,309,2,8,106,-0.5684210526315789,-1.0,-1.0,0.1894736842105263,0.1710660097389952,0.1710660097389952,F71-jbernste@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
6,3217,0.3275862068965517,0.2666666666666666,0.6736842105263158,5,10,64,309,2,8,46,-0.75,-1.0,-1.0,0.0833333333333333,0.6316571022766239,0.6316571022766239,F71-jbernste@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
6,3217,0.3275862068965517,0.6666666666666666,0.4842105263157895,5,10,64,309,2,8,46,-0.2195121951219512,-1.0,-1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,F71-jbernste@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
6,3217,0.3275862068965517,0.2666666666666666,0.6736842105263158,5,10,64,309,3,8,46,-1.0,-1.0,-1.0,0.0,0.4650724726145331,0.4650724726145331,F71-jbernste@apache.org,F3-NA,F15-NA,SIO_SUPERFLUOUS_INSTANCEOF,CORRECTNESS,open
6,3217,0.2602739726027397,0.3529411764705882,0.875,6,5,79,198,3,5,46,-0.4913793103448275,-1.0,-1.0,0.1896551724137931,0.6316571022766239,0.6316571022766239,F71-jbernste@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
6,3217,0.2602739726027397,0.2941176470588235,0.8660714285714286,6,5,79,198,2,5,46,-0.75,-1.0,-1.0,0.0833333333333333,0.6316571022766239,0.6316571022766239,F71-jbernste@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
6,3217,0.2602739726027397,0.2666666666666666,0.5625,6,5,79,198,2,5,46,-0.75,-1.0,-1.0,0.0833333333333333,0.6316571022766239,0.6316571022766239,F71-jbernste@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,open
6,3217,0.2602739726027397,0.6666666666666666,0.4107142857142857,6,5,79,198,2,5,46,-0.2195121951219512,-1.0,-1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,F71-jbernste@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
6,3217,0.2602739726027397,0.2941176470588235,0.8660714285714286,6,5,79,198,3,5,46,-1.0,-1.0,-1.0,0.0,0.4650724726145331,0.4650724726145331,F71-jbernste@apache.org,F3-NA,F15-NA,SIO_SUPERFLUOUS_INSTANCEOF,CORRECTNESS,open
6,3217,0.1484848484848485,1.0,0.915929203539823,18,16,343,1374,3,32,369,-0.9166666666666666,-1.0,-1.0,0.0,0.2537610231174718,0.2537610231174718,F71-jbernste@apache.org,F3-NA,F15-NA,HE_EQUALS_USE_HASHCODE,BAD_PRACTICE,open
50,3540,0.188034188034188,0.2666666666666666,0.3575757575757576,9,16,117,1374,3,32,369,-0.4913793103448275,-1.0,-1.0,0.1896551724137931,0.6316571022766239,0.6316571022766239,F71-jbernste@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
50,3540,0.188034188034188,0.6273041474654378,0.6727272727272727,9,16,117,1374,2,32,369,0.1517241379310344,-1.0,-1.0,0.5517241379310345,0.6316571022766239,0.6316571022766239,F71-jbernste@apache.org,F3-NA,F15-private,SF_SWITCH_NO_DEFAULT,STYLE,open
50,3540,0.188034188034188,1.0,0.6424242424242425,9,16,117,1374,2,32,369,0.3950617283950617,-1.0,-1.0,0.6790123456790124,0.2291872982021614,0.2291872982021614,F71-jbernste@apache.org,F3-NA,F15-NA,UPM_UNCALLED_PRIVATE_METHOD,PERFORMANCE,open
50,3540,0.174757281553398,1.0,0.9584775086505192,11,16,219,1374,2,32,369,-0.2976190476190476,-1.0,-1.0,0.238095238095238,0.6316571022766239,0.6316571022766239,F71-jbernste@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
50,3540,0.174757281553398,1.0,0.1972318339100346,11,16,219,1374,3,32,369,-0.1489361702127659,0.0,-1.0,0.425531914893617,0.6316571022766239,0.6316571022766239,F71-jbernste@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
50,3540,0.174757281553398,1.0,0.1972318339100346,11,16,219,1374,2,32,369,-0.8156028368794326,0.0,-1.0,0.0496453900709219,0.2537610231174718,0.2537610231174718,F71-jbernste@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
50,3540,0.174757281553398,0.6,0.273356401384083,11,16,219,1374,2,32,369,-1.0,-1.0,-1.0,0.0,0.4650724726145331,0.4650724726145331,F71-jbernste@apache.org,F3-NA,F15-NA,UR_UNINIT_READ,CORRECTNESS,open
112,4052,0.4142857142857143,1.0,0.2704918032786885,15,3,30,15,2,2,881,-0.78125,0.0,-1.0,0.03125,0.2537610231174718,0.2537610231174718,F71-jbernste@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
50,3540,0.1928571428571428,1.0,0.9310344827586208,12,16,165,1374,2,32,369,-1.0,0.0,-1.0,0.0,0.2537610231174718,0.2537610231174718,F71-jbernste@apache.org,F3-NA,F15-NA,SE_INNER_CLASS,BAD_PRACTICE,open
50,3540,0.1928571428571428,1.0,0.9310344827586208,12,16,165,1374,3,32,369,-0.8156028368794326,0.0,-1.0,0.0496453900709219,0.2537610231174718,0.2537610231174718,F71-jbernste@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
50,3540,0.1928571428571428,1.0,0.9310344827586208,12,16,165,1374,2,32,369,-0.4479166666666667,0.0,-1.0,0.2083333333333333,0.2291872982021614,0.2291872982021614,F71-jbernste@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
50,3540,0.3303571428571428,0.3636363636363636,0.5921787709497207,11,16,145,1374,2,32,63,-0.75,1.0,1.0,0.0833333333333333,0.6316571022766239,0.6316571022766239,F71-jbernste@apache.org,F3-NA,F15-NA,BC_VACUOUS_INSTANCEOF,STYLE,close
15,3277,0.1584158415841584,0.6,0.3428571428571428,8,16,3,1374,2,32,106,-0.5684210526315789,-1.0,-1.0,0.1894736842105263,0.1710660097389952,0.1710660097389952,F71-jbernste@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
15,3277,0.1584158415841584,0.8,0.35,8,16,3,1374,2,32,106,-0.5684210526315789,-1.0,-1.0,0.1894736842105263,0.1710660097389952,0.1710660097389952,F71-jbernste@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
