ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
2437,8674,1.1682242990654206,1.0,0.2214022140221402,23,23,231,138,3,20,10529,0.6885245901639344,0.0,-1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
1164,6539,0.32,1.0,0.4556354916067146,30,23,542,138,1,20,2865,0.1481481481481481,-1.0,0.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1164,6539,0.32,1.0,0.3932853717026379,30,23,542,138,1,20,2865,0.1481481481481481,1.0,0.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1164,6539,0.32,1.0,0.1414868105515587,30,23,542,138,3,20,10529,0.6885245901639344,0.0,0.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-thads@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2797,9736,1.1025641025641026,1.0,0.4387755102040816,9,23,158,138,3,20,10529,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
1908,7736,0.5337423312883436,1.0,0.4840989399293286,18,23,405,138,1,20,2865,0.1481481481481481,1.0,1.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1908,7736,0.5337423312883436,1.0,0.3886925795053003,18,23,405,138,1,20,2865,0.1481481481481481,1.0,1.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1908,7736,0.5337423312883436,1.0,0.1766784452296819,18,23,405,138,3,20,10529,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2882,10069,0.631578947368421,1.0,0.8255813953488372,6,23,35,138,3,20,5620,-0.4310344827586206,-1.0,-1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
519,4289,0.2095238095238095,1.0,0.4489795918367347,7,23,13,138,3,20,1057,0.4838709677419355,0.0,0.0,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2437,8674,0.1527777777777778,0.4444444444444444,0.5235849056603774,11,9,19,0,3,8,5233,-0.4565217391304347,-1.0,0.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2437,8674,0.1527777777777778,1.0,0.2358490566037736,11,9,19,0,3,8,6024,0.6885245901639344,0.0,0.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2766,9655,0.2548076923076923,0.2,0.3127035830618892,14,9,129,0,3,8,5407,-0.4565217391304347,-1.0,-1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2766,9655,0.2548076923076923,0.2352941176470588,0.4201954397394137,14,9,129,0,3,8,5233,-0.4565217391304347,-1.0,-1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2766,9655,0.2833333333333333,0.3,0.9096045197740112,8,9,143,0,3,8,10315,-0.4565217391304347,1.0,1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
4227,13329,0.3016759776536313,0.0857142857142857,0.7358490566037735,18,9,1455,0,3,8,9994,-0.4565217391304347,1.0,1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
4227,13329,0.3016759776536313,0.0952380952380952,0.320754716981132,18,9,1455,0,3,8,9994,-0.4565217391304347,1.0,1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
4227,13329,0.3016759776536313,1.0,0.8754716981132076,18,9,1455,0,3,8,5233,-0.4310344827586206,1.0,1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
3123,10273,0.2012383900928792,0.5,0.3115468409586057,11,11,491,0,3,5,1038,-0.4565217391304347,-1.0,-1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
3123,10273,0.2012383900928792,0.375,0.2570806100217865,11,11,491,0,3,5,1038,-0.4565217391304347,-1.0,-1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
4290,13509,0.2145214521452145,0.3333333333333333,0.7330210772833724,15,11,430,0,3,5,5233,-0.4565217391304347,-1.0,-1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
4507,13705,0.11,1.0,0.2194092827004219,7,9,407,6,3,6,10529,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
1908,7736,1.443181818181818,1.0,0.1451612903225806,17,9,457,6,3,6,10529,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,close
3123,10273,1.2258064516129032,1.0,0.4713375796178344,8,9,251,6,3,6,10529,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-TestElementProperty,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,close
732,4758,0.3846153846153846,1.0,0.272108843537415,9,9,0,6,3,6,1526,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
4256,13382,0.1666666666666666,1.0,0.1638655462184874,16,9,285,6,3,6,10529,0.6885245901639344,0.0,-1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
3123,10273,0.2838709677419355,0.6,0.3786008230452675,13,4,338,0,3,3,10315,-0.4565217391304347,1.0,1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
3123,10273,0.369047619047619,0.2,0.9370629370629372,7,4,72,0,3,3,5233,-0.4565217391304347,1.0,1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
3123,10273,0.369047619047619,0.3,0.7342657342657343,7,4,72,0,3,3,5233,-0.4565217391304347,1.0,1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
4054,12923,0.4467213114754098,0.6666666666666666,0.7040816326530612,17,21,887,4,3,3,9691,-0.3333333333333333,-1.0,-1.0,0.3333333333333333,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-String,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
451,3963,0.3962264150943396,1.0,0.4969325153374233,2,21,6,4,3,3,731,0.0,-1.0,-1.0,0.5,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
3123,10273,1.064516129032258,0.6666666666666666,6.402597402597403,6,21,36,4,3,3,9247,0.0,-0.5,-1.0,0.5,0.1169671201814059,0.1169671201814059,F71-mstover1@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
2457,8720,1.1692307692307693,1.0,0.8742138364779874,4,19,234,133,3,24,7042,-0.4310344827586206,-1.0,-1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
2437,8674,0.4683098591549295,0.3423913043478261,0.3056768558951965,21,19,192,133,1,24,759,0.1481481481481481,-1.0,-0.5,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,open
2437,8674,0.4683098591549295,1.0,0.3296943231441048,21,19,192,133,1,24,4646,0.1481481481481481,-1.0,-0.5,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
2437,8674,0.4683098591549295,0.6666666666666666,0.9432314410480348,21,19,192,133,2,24,2548,-0.4,-1.0,-0.5,0.3,0.1531640368178829,0.1531640368178829,F71-sebb@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
2437,8674,0.4683098591549295,0.4166666666666667,0.517467248908297,21,19,192,133,2,24,4607,-0.3333333333333333,1.0,-0.5,0.3333333333333333,0.1312129032990832,0.1312129032990832,F71-sebb@apache.org,F3-NA,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,close
2915,10176,0.3522458628841607,1.0,0.6941747572815534,15,19,657,133,3,24,4643,-0.6666666666666666,-1.0,-0.3333333333333333,0.1666666666666666,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
2915,10176,0.3522458628841607,0.3846153846153846,0.7346278317152104,15,19,657,133,1,24,5233,0.1481481481481481,1.0,-0.3333333333333333,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-private,DM_DEFAULT_ENCODING,I18N,close
2915,10176,0.3522458628841607,0.1576576576576576,0.3187702265372168,15,19,657,133,1,24,876,0.1481481481481481,-0.5,-0.3333333333333333,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,open
2915,10176,0.3522458628841607,1.0,0.3398058252427184,15,19,657,133,3,24,863,-0.3333333333333333,-0.5,-0.3333333333333333,0.3333333333333333,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2915,10176,0.3522458628841607,1.0,0.4158576051779935,15,19,657,133,3,24,7042,-0.4310344827586206,-0.5,-0.3333333333333333,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
2915,10176,0.3522458628841607,0.3963963963963964,0.3349514563106796,15,19,657,133,1,24,876,0.3333333333333333,-0.5,-0.3333333333333333,0.6666666666666666,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,close
4513,13726,0.2609506057781919,0.627906976744186,0.4160679294578707,83,19,1645,133,1,24,42,0.1481481481481481,-1.0,-0.1666666666666666,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-fschumacher@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,open
4513,13726,0.2609506057781919,0.6666666666666666,0.2335075114304376,83,19,1645,133,3,24,5233,0.0,-0.5,-0.1666666666666666,0.5,0.1169671201814059,0.1169671201814059,F71-fschumacher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
4513,13726,0.2609506057781919,1.0,0.4506858262573481,83,19,1645,133,3,24,794,-0.5555555555555556,1.0,-0.1666666666666666,0.2222222222222222,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,close
4513,13726,0.2609506057781919,1.0,0.9666884389288048,83,19,1645,133,3,24,818,-0.4310344827586206,0.0,-0.1666666666666666,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
4513,13726,0.2609506057781919,1.0,0.9065969954278248,83,19,1645,133,3,24,7042,-0.4310344827586206,-1.0,-0.1666666666666666,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
4513,13726,0.2609506057781919,1.0,0.7648595689092097,83,19,1645,133,3,24,7042,-0.4310344827586206,-1.0,-0.1666666666666666,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
4513,13726,0.2609506057781919,1.0,0.9732201175702156,83,19,1645,133,2,24,818,1.0,0.0,-0.1666666666666666,1.0,0.1169671201814059,0.1169671201814059,F71-fschumacher@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,close
4513,13726,0.2609506057781919,0.1071428571428571,0.3603309383844981,83,19,1645,133,3,24,806,-0.375,-1.0,-0.1666666666666666,0.3125,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
4513,13726,0.2609506057781919,1.0,0.5538863487916394,83,19,1645,133,3,24,10529,0.4838709677419355,0.0,-0.1666666666666666,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-dev-null@apache.org,F3-JMeterTreeNode,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
4513,13726,0.2609506057781919,1.0,0.573481384715872,83,19,1645,133,3,24,10529,0.4838709677419355,0.0,-0.1666666666666666,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-dev-null@apache.org,F3-JMeterTreeNode,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
4513,13726,0.2609506057781919,1.0,0.5937295885042456,83,19,1645,133,3,24,10529,0.4838709677419355,0.0,-0.1666666666666666,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-dev-null@apache.org,F3-JMeterTreeNode,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1036,5780,0.532258064516129,1.0,0.7692307692307693,3,19,83,133,3,24,2548,-0.4310344827586206,-1.0,-1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
3687,11909,0.1680555555555555,0.1739130434782608,0.3217568947906026,35,1,1581,11,3,2,5233,-0.4565217391304347,-1.0,0.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
3687,11909,0.1680555555555555,1.0,0.08682328907048,35,1,1581,11,3,2,10529,0.6885245901639344,0.0,0.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
4093,13076,0.7608695652173914,1.0,0.1904761904761904,21,52,230,71,3,29,9844,0.6885245901639344,0.0,0.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
3146,10385,0.0689655172413793,1.0,0.5551401869158878,24,52,55,71,1,29,4203,0.1481481481481481,-1.0,-1.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1493,7128,0.4100817438692098,1.0,0.2240484429065743,17,52,1086,71,2,29,3896,1.0,1.0,1.0,1.0,0.0,0.0,F71-sebb@apache.org,F3-NA,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,close
1493,7128,0.4100817438692098,1.0,0.1920415224913494,17,52,1086,71,3,29,3896,0.4838709677419355,0.0,1.0,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1493,7128,0.4100817438692098,1.0,0.1998269896193771,17,52,1086,71,3,29,3896,0.4838709677419355,0.0,1.0,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1493,7128,0.4100817438692098,1.0,0.9342560553633218,17,52,1086,71,1,29,3896,0.1481481481481481,1.0,1.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1493,7128,0.3114035087719298,1.0,0.2305389221556886,23,52,419,71,3,29,3896,-0.4310344827586206,-1.0,0.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1493,7128,0.3114035087719298,1.0,0.3675149700598802,23,52,419,71,3,29,3839,0.4838709677419355,0.0,0.0,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1493,7128,0.3114035087719298,1.0,0.4872754491017964,23,52,419,71,3,29,3896,0.4838709677419355,0.0,0.0,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1493,7128,0.3114035087719298,1.0,0.7103293413173652,23,52,419,71,1,29,3797,0.1481481481481481,-1.0,0.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1490,7113,0.4886363636363636,1.0,0.3865030674846625,6,52,48,71,2,29,3881,1.0,0.0,1.0,1.0,0.1531640368178829,0.1531640368178829,F71-sebb@apache.org,F3-NA,F15-NA,MS_MUTABLE_COLLECTION_PKGPROTECT,MALICIOUS_CODE,close
1490,7113,0.4886363636363636,1.0,0.3987730061349693,6,52,48,71,2,29,3881,1.0,0.0,1.0,1.0,0.1531640368178829,0.1531640368178829,F71-sebb@apache.org,F3-NA,F15-NA,MS_MUTABLE_COLLECTION_PKGPROTECT,MALICIOUS_CODE,close
1965,7863,0.4017571884984025,1.0,0.795557799091368,123,52,1182,71,3,29,3405,-0.4565217391304347,-1.0,0.3333333333333333,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
1965,7863,0.4017571884984025,0.4166666666666667,0.4548207975769813,123,52,1182,71,1,29,8977,0.1481481481481481,1.0,0.3333333333333333,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-mstover1@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1965,7863,0.4017571884984025,1.0,0.6481574962140333,123,52,1182,71,3,29,8977,0.4838709677419355,0.0,0.3333333333333333,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-mstover1@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
2369,8465,0.5725190839694656,1.0,0.2510917030567685,13,52,405,71,1,29,4645,0.1481481481481481,-1.0,-1.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,open
2369,8465,0.5725190839694656,1.0,0.2445414847161572,13,52,405,71,1,29,4203,0.1481481481481481,-1.0,-1.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1795,7545,0.2230769230769231,0.6666666666666666,0.4190981432360742,15,52,364,71,3,29,9994,0.0,0.5,1.0,0.5,0.1169671201814059,0.1169671201814059,F71-woolfel@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
1795,7545,0.2230769230769231,0.8333333333333334,0.4244031830238727,15,52,364,71,3,29,10529,0.0,0.5,1.0,0.5,0.1169671201814059,0.1169671201814059,F71-dev-null@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
1795,7545,0.2230769230769231,1.0,0.1326259946949602,15,52,364,71,3,29,10529,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-dev-null@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,close
1795,7545,0.2230769230769231,1.0,0.4694960212201591,15,52,364,71,3,29,10529,0.4838709677419355,0.0,1.0,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-dev-null@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1795,7545,0.6122448979591837,0.8333333333333334,1.0,35,52,578,71,3,29,10097,0.0,0.5,1.0,0.5,0.1169671201814059,0.1169671201814059,F71-woolfel@apache.org,F3-String,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
1795,7545,0.6122448979591837,0.2291666666666666,0.2333333333333333,35,52,578,71,2,29,5233,0.5,1.0,1.0,0.75,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-JMeterFileFilter,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,close
1795,7545,0.6122448979591837,1.0,0.8822695035460993,35,52,578,71,3,29,5233,-0.4310344827586206,1.0,1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
2369,8465,0.52,1.0,0.4939759036144578,4,23,120,24,1,8,4203,0.1481481481481481,-1.0,-1.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
2449,8703,0.5641025641025641,0.25,0.2490842490842491,5,23,119,24,3,8,5471,-0.4666666666666667,-1.0,-1.0,0.2666666666666666,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1314,6870,0.8333333333333334,1.0,0.91,5,23,42,24,3,8,2532,-0.6666666666666666,-1.0,-1.0,0.1666666666666666,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
1795,7545,0.624,1.0,0.1774891774891775,17,23,194,24,3,8,10529,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
1795,7545,1.3289473684210529,1.0,0.2610837438423645,16,23,69,24,3,8,5407,0.6885245901639344,0.0,-1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2369,8465,1.077669902912621,1.0,0.1864406779661017,17,23,41,24,3,8,5407,0.6885245901639344,0.0,-1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2369,8465,0.6714285714285714,1.0,0.9846153846153848,19,23,361,24,3,8,5233,-0.4310344827586206,1.0,1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
2369,8465,0.6714285714285714,0.5789473684210527,0.7615384615384615,19,23,361,24,2,8,4386,-0.3333333333333333,1.0,1.0,0.3333333333333333,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,close
1786,7509,1.1711229946524064,0.5,0.3662921348314606,17,10,473,71,2,19,9846,-0.8,-1.0,-1.0,0.1,0.1531640368178829,0.1531640368178829,F71-woolfel@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
1786,7509,1.1711229946524064,0.3333333333333333,0.4561797752808988,17,10,473,71,2,19,9846,-0.8,-1.0,-1.0,0.1,0.1531640368178829,0.1531640368178829,F71-woolfel@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
1786,7509,1.1711229946524064,0.5,0.3325842696629214,17,10,473,71,2,19,9846,-0.8,-1.0,-1.0,0.1,0.1531640368178829,0.1531640368178829,F71-woolfel@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
1786,7509,1.1711229946524064,0.3333333333333333,0.4044943820224719,17,10,473,71,2,19,9846,-0.8,-1.0,-1.0,0.1,0.1531640368178829,0.1531640368178829,F71-woolfel@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
1786,7509,0.5769230769230769,0.6666666666666666,0.6769911504424779,15,10,318,71,3,19,8212,-0.4565217391304347,-1.0,0.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
1786,7509,0.5769230769230769,0.5654761904761905,0.3982300884955752,15,10,318,71,2,19,8924,-0.2,1.0,0.0,0.4,0.1169671201814059,0.1169671201814059,F71-mstover1@apache.org,F3-NA,F15-NA,CN_IDIOM_NO_SUPER_CALL,BAD_PRACTICE,close
1786,7509,0.5769230769230769,0.1935483870967742,0.7389380530973452,15,10,318,71,3,19,8212,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0819160997732426,0.0819160997732426,F71-mstover1@apache.org,F3-NA,F15-NA,NO_NOTIFY_NOT_NOTIFYALL,MT_CORRECTNESS,close
1786,7509,0.5769230769230769,0.6666666666666666,0.9557522123893806,15,10,318,71,3,19,8212,0.3333333333333333,1.0,0.0,0.6666666666666666,0.0819160997732426,0.0819160997732426,F71-mstover1@apache.org,F3-NA,F15-NA,NO_NOTIFY_NOT_NOTIFYALL,MT_CORRECTNESS,close
1786,7509,0.5769230769230769,0.4193548387096774,0.7964601769911505,15,10,318,71,3,19,4620,-0.765625,0.0,0.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
